year,team_id,team_name,wins,losses,ties,total_games
2007,1066,Edgewood,24,18,0,42
2007,778,Wheaton (IL),19,20,1,40
2007,10972,Chatham,4,12,0,16
2007,288,Houston,44,18,0,62
2007,779,Wheaton (MA),25,16,0,41
2007,209,Edinboro,21,22,0,43
2007,12799,Wheeling Jesuit,16,19,1,36
2007,501555,Edward Waters,0,4,0,4
2007,8896,Wheelock,6,21,0,27
2007,8567,Mt. St. Joseph,13,23,0,36
2007,370,Loyola Marymount,47,18,0,65
2007,781,Whittier,23,17,0,40
2007,1468,Mt. St. Mary (NY),13,17,0,30
2007,693,Chattanooga,35,31,0,66
2007,365,LSU,55,12,0,67
2007,707,Thiel,8,22,0,30
2007,1454,Whitworth,30,6,0,36
2007,290,Howard,35,21,0,56
2007,450,Mt. St. Mary's,11,29,0,40
2007,21323,Chestnut Hill,9,18,0,27
2007,451,Mt. St. Vincent,15,14,0,29
2007,453,Muhlenberg,9,23,0,32
2007,45,Babson,27,16,1,44
2007,210,Elizabeth City St.,13,15,0,28
2007,2758,Thomas (ME),11,18,0,29
2007,2741,Howard Payne,28,12,0,40
2007,372,Luther,35,7,0,42
2007,782,Wichita St.,37,28,0,65
2007,542,Pfeiffer,27,27,0,54
2007,211,Elizabethtown,16,17,0,33
2007,373,Lycoming,1,13,0,14
2007,137,Chicago,26,11,0,37
2007,291,Humboldt St.,56,8,0,64
2007,649,South Dakota St.,17,32,0,49
2007,1402,Thomas More,28,11,0,39
2007,292,Hunter,17,13,0,30
2007,783,Widener,23,15,0,38
2007,543,Philadelphia U.,10,30,0,40
2007,212,Elmhurst,12,28,0,40
2007,1130,Huntingdon,16,18,0,34
2007,651,South Fla.,44,22,0,66
2007,1403,Tiffin,37,11,0,48
2007,94,Bakersfield,31,27,1,59
2007,213,Elmira,12,14,0,26
2007,709,Toledo,10,32,0,42
2007,46,Baldwin Wallace,10,23,0,33
2007,654,Southeast Mo. St.,20,29,0,49
2007,532,Elms,18,11,0,29
2007,455,Muskingum,36,11,0,47
2007,47,Ball St.,22,34,0,56
2007,655,Southeastern La.,31,27,0,58
2007,711,Towson,25,31,0,56
2007,1068,Elon,28,32,0,60
2007,374,Lynchburg,36,13,0,49
2007,958,Baptist Bible (PA),22,20,0,42
2007,1371,Southeastern Okla.,30,25,0,55
2007,28749,Transylvania,25,14,0,39
2007,214,Emerson,24,18,0,42
2007,1133,Husson,13,21,0,34
2007,1376,Southern Ark.,27,27,0,54
2007,488,N.C. A&T,30,30,0,60
2007,95,Chico St.,15,34,0,49
2007,489,N.C. Central,31,11,0,42
2007,20794,Lynn,15,37,0,52
2007,8875,Chowan,18,16,1,35
2007,491,N.C. Wesleyan,22,13,0,35
2007,21830,Piedmont,20,21,0,41
2007,376,Macalester,10,28,0,38
2007,139,Chris. Newport,34,10,0,44
2007,49,Barry,44,19,0,63
2007,8577,N.M. Highlands,11,42,0,53
2007,784,Wilkes,24,13,0,37
2007,1015,Christian Bros.,16,25,0,41
2007,215,Emmanuel (MA),6,24,0,30
2007,785,Willamette,20,17,0,37
2007,217,Emory,33,8,0,41
2007,30037,Trine,31,8,0,39
2007,216,Emory & Henry,23,21,0,44
2007,713,Trinity (CT),22,11,0,33
2007,1071,Emporia St.,50,12,0,62
2007,658,Southern Conn. St.,32,17,0,49
2007,8981,Endicott,31,12,0,43
2007,715,Trinity (TX),26,12,0,38
2007,8580,City Tech,0,9,0,9
2007,544,Pine Manor,25,13,0,38
2007,15646,Barton,17,30,0,47
2007,500990,Claflin,1,0,0,1
2007,659,Southern Ill.,41,16,0,57
2007,1072,Erskine,23,30,4,57
2007,218,Eureka,12,18,0,30
2007,1315,Pitt.-Bradford,20,19,0,39
2007,661,Southern Ind.,31,24,1,56
2007,58,Baruch,11,13,0,24
2007,219,Evansville,33,20,0,53
2007,11839,Pitt.-Greensburg,10,17,0,27
2007,380,Maine,24,26,0,50
2007,378,Maine Maritime,4,15,0,19
2007,294,Idaho St.,10,32,0,42
2007,662,Southern Me.,19,22,0,41
2007,17094,William Peace,25,15,0,40
2007,220,Fairfield,20,24,0,44
2007,50,Bates,6,18,0,24
2007,664,Southern Miss.,18,38,0,56
2007,1314,Pittsburg St.,17,29,0,46
2007,222,Fairleigh Dickinson,7,32,0,39
2007,468,Southern N.H.,24,12,0,36
2007,1076,Fairmont St.,27,19,0,46
2007,461,Nazareth,9,27,0,36
2007,545,Pittsburgh,23,35,0,58
2007,27892,Farmingdale St.,11,14,0,25
2007,223,Fayetteville St.,8,25,0,33
2007,547,Plattsburgh St.,37,14,0,51
2007,26520,Bay Path,14,13,0,27
2007,221,FDU-Florham,21,19,0,40
2007,142,Claremont-M-S,14,25,0,39
2007,548,Plymouth St.,13,20,0,33
2007,716,Troy,42,20,0,62
2007,789,Williams,20,16,0,36
2007,23157,Felician,21,16,0,37
2007,143,Clarion,4,26,0,30
2007,224,Ferris St.,31,17,0,48
2007,145,Clark (MA),19,16,0,35
2007,499,Truman,17,29,0,46
2007,462,Neb. Wesleyan,24,12,0,36
2007,225,Ferrum,17,24,0,41
2007,300,Ill. Wesleyan,32,14,0,46
2007,1460,Wilmington (DE),31,15,0,46
2007,28755,FGCU,61,8,0,69
2007,144,Clark Atlanta,15,21,0,36
2007,51,Baylor,51,16,1,68
2007,717,Tufts,31,13,0,44
2007,1192,Manchester,12,14,0,26
2007,665,Southern U.,18,20,0,38
2007,302,Ill.-Chicago,20,33,0,53
2007,1461,Wilmington (OH),4,35,0,39
2007,1079,Findlay,11,40,0,51
2007,26107,Becker,4,20,0,24
2007,12973,Wilson,13,9,0,22
2007,381,Manhattan,4,42,0,46
2007,667,Southern Utah,30,31,0,61
2007,1156,Neb.-Kearney,28,17,0,45
2007,1462,Wingate,37,20,0,57
2007,382,Manhattanville,27,10,0,37
2007,1020,Clarke,23,18,0,41
2007,1379,Southern Vt.,0,5,0,5
2007,30032,Finlandia,20,6,0,26
2007,790,Winona St.,43,21,0,64
2007,463,Nebraska,37,20,0,57
2007,301,Illinois,30,25,0,55
2007,226,Fisk,5,14,0,19
2007,481,Polytechnic (NY),26,15,0,41
2007,227,Fitchburg St.,19,18,0,37
2007,549,Pomona-Pitzer,15,24,1,40
2007,791,Winston-Salem,12,31,0,43
2007,1254,Neumann,28,12,0,40
2007,52,Bellarmine,23,33,0,56
2007,297,Illinois Col.,23,13,0,36
2007,719,Tulsa,30,28,0,58
2007,384,Mansfield,7,30,0,37
2007,231,FIU,22,35,0,57
2007,792,Winthrop,50,18,0,68
2007,550,Portland St.,23,34,0,57
2007,12830,Tusculum,29,25,0,54
2007,8911,Wis. Lutheran,12,21,0,33
2007,466,Nevada,28,31,0,59
2007,14927,Belmont,11,38,0,49
2007,1318,Post,18,25,0,43
2007,720,Tuskegee,9,18,0,27
2007,2755,Southwest Baptist,8,35,0,43
2007,148,Cleveland St.,33,14,0,47
2007,553,Prairie View,7,31,1,39
2007,793,Wis.-Eau Claire,38,14,0,52
2007,1255,U New England,24,14,0,38
2007,467,New England Col.,14,23,0,37
2007,8736,Southwest Minn. St.,38,13,0,51
2007,795,Wis.-La Crosse,12,26,0,38
2007,2683,Belmont Abbey,13,38,0,51
2007,299,Illinois St.,44,17,1,62
2007,722,Coast Guard,11,21,0,32
2007,1194,Maranatha Baptist,8,28,0,36
2007,9,UAB,31,27,0,58
2007,229,Fla. Atlantic,42,23,0,65
2007,303,Immaculata,4,21,1,26
2007,53,Beloit,9,21,0,30
2007,149,Coastal Caro.,22,34,0,56
2007,470,New Haven,26,19,0,45
2007,2743,Incarnate Word,21,33,0,54
2007,54,Bemidji St.,10,28,0,38
2007,8744,Southwestern Okla.,17,26,0,43
2007,108,UC Davis,31,27,1,59
2007,319,New Jersey City,13,26,0,39
2007,798,Wis.-Oshkosh,36,11,0,47
2007,306,Indiana,21,34,0,55
2007,55,Benedict,18,23,0,41
2007,473,New Mexico,20,25,0,45
2007,307,Indiana (PA),20,27,0,47
2007,1196,Marian (WI),24,14,0,38
2007,296,Benedictine (IL),21,20,1,42
2007,111,UC Riverside,16,37,0,53
2007,233,Fla. Southern,51,15,0,66
2007,799,Wis.-Parkside,26,20,0,46
2007,305,Indiana St.,22,27,0,49
2007,112,UC San Diego,35,27,0,62
2007,385,Marietta,34,12,0,46
2007,104,UC Santa Barbara,30,23,0,53
2007,1320,Presbyterian,30,16,0,46
2007,800,Wis.-Platteville,11,28,0,39
2007,150,Coe,31,14,0,45
2007,472,New Mexico St.,31,27,0,58
2007,30034,Presentation,14,22,0,36
2007,1023,Coker,38,12,0,50
2007,386,Marist,20,30,0,50
2007,26973,Spelman,6,24,0,30
2007,9754,UC-Colo. Springs,36,20,0,56
2007,128,UCF,38,26,0,64
2007,1014,Col. of Charleston,34,26,0,60
2007,56,Bentley,2,40,0,42
2007,110,UCLA,37,18,0,55
2007,554,Princeton,24,29,0,53
2007,164,UConn,22,21,0,43
2007,801,Wis.-River Falls,32,12,0,44
2007,309,Indianapolis,25,22,0,47
2007,401,UMass Boston,7,17,0,24
2007,1199,Mars Hill,34,22,0,56
2007,500088,Col. of Idaho,2,2,0,4
2007,1257,Newberry,34,25,1,60
2007,656,UMass Dartmouth,6,15,0,21
2007,151,Colby,17,13,0,30
2007,21772,Newbury,11,10,0,21
2007,368,UMass Lowell,30,22,0,52
2007,802,Wis.-Stevens Point,33,10,0,43
2007,391,UMBC,32,18,0,50
2007,556,Providence,23,24,0,47
2007,153,Colgate,25,24,0,49
2007,59,Bethany (WV),15,23,0,38
2007,310,Iona,14,23,0,37
2007,803,Wis.-Stout,16,21,0,37
2007,393,UMES,4,36,0,40
2007,482,Niagara,18,20,0,38
2007,30038,Bethany Lutheran,9,28,0,37
2007,557,Puget Sound,23,17,0,40
2007,388,Marshall,32,26,0,58
2007,673,Springfield,21,11,0,32
2007,312,Iowa,37,21,0,58
2007,804,Wis.-Superior,19,22,0,41
2007,483,Nicholls St.,27,28,0,55
2007,30029,Purchase,6,24,0,30
2007,8597,Martin Luther,8,16,0,24
2007,311,Iowa St.,24,40,0,64
2007,154,Colorado Col.,8,18,0,26
2007,805,Wis.-Whitewater,24,15,0,39
2007,484,Nichols,19,17,1,37
2007,559,Purdue,33,32,1,66
2007,592,St. Andrews,15,33,0,48
2007,11416,Colorado Mesa,27,16,0,43
2007,796,Wisconsin,27,20,0,47
2007,155,Colorado Mines,25,22,0,47
2007,389,Mary Baldwin,8,25,0,33
2007,593,St. Anselm,13,26,0,39
2007,2707,UMKC,4,46,0,50
2007,156,Colorado St.,30,28,0,58
2007,485,Norfolk St.,26,25,0,51
2007,806,Wittenberg,27,13,0,40
2007,1203,Mary Hardin-Baylor,22,16,0,38
2007,2720,Colorado St.-Pueblo,23,18,1,42
2007,158,Columbia,22,26,0,48
2007,596,St. Bonaventure,18,18,0,36
2007,487,North Ala.,32,21,0,53
2007,787,Wm. Paterson,24,15,0,39
2007,390,Mary Washington,24,19,0,43
2007,11504,Queens (NC),18,36,0,54
2007,159,Columbus St.,58,5,0,63
2007,597,St. Catherine,14,23,1,38
2007,235,Florida,50,22,0,72
2007,1028,Concord,5,31,0,36
2007,60,Bethel (MN),16,22,2,40
2007,457,North Carolina,46,21,0,67
2007,392,Maryland,33,26,0,59
2007,560,Queens (NY),20,25,0,45
2007,598,St. Cloud St.,28,30,0,58
2007,807,Wooster,10,28,0,38
2007,459,UNC Greensboro,29,37,0,66
2007,490,North Carolina St.,42,21,0,63
2007,561,Quincy,27,22,0,49
2007,809,Worcester St.,7,22,0,29
2007,492,North Central (IL),27,15,0,42
2007,808,WPI,16,14,0,30
2007,228,Florida A&M,16,46,0,62
2007,562,Quinnipiac,18,27,0,45
2007,810,Wright St.,25,35,0,60
2007,494,North Dakota,23,28,0,51
2007,563,Radford,44,27,0,71
2007,1334,St. Edward's,43,18,0,61
2007,234,Florida St.,44,25,0,69
2007,395,Maryville (MO),22,22,0,44
2007,493,North Dakota St.,34,23,0,57
2007,564,Ramapo,33,10,0,43
2007,9684,St. Elizabeth,8,17,0,25
2007,2711,North Florida,33,24,0,57
2007,813,Yale,21,21,0,42
2007,230,Florida Tech,42,25,0,67
2007,396,Maryville (TN),23,13,1,37
2007,537,UNC Pembroke,22,33,0,55
2007,308,IPFW,6,26,0,32
2007,566,Randolph,5,23,0,28
2007,11538,Fontbonne,18,14,0,32
2007,397,Marywood,13,21,0,34
2007,565,Randolph-Macon,21,14,0,35
2007,236,Fordham,39,20,0,59
2007,313,Ithaca,35,9,0,44
2007,2730,York (NY),4,6,0,10
2007,399,Mass. Maritime,2,24,0,26
2007,601,St. John Fisher,24,15,0,39
2007,815,York (PA),16,23,0,39
2007,9011,Fort Hays St.,22,35,0,57
2007,567,Redlands,30,12,0,42
2007,400,Massachusetts,39,14,1,54
2007,2699,IUPUI,14,32,0,46
2007,603,St. John's (NY),18,36,0,54
2007,460,UNCW,19,37,0,56
2007,1083,Fort Lewis,18,31,0,49
2007,8687,St. Joseph (CT),14,12,0,26
2007,773,McDaniel,15,19,0,34
2007,162,Concordia (NY),11,17,0,28
2007,314,Jackson St.,17,27,1,45
2007,61,Bethune-Cookman,22,36,0,58
2007,817,Youngstown St.,16,22,0,38
2007,237,Fort Valley St.,26,18,0,44
2007,24400,Concordia (TX),11,23,0,34
2007,238,Framingham St.,21,21,0,42
2007,316,Jacksonville,15,43,0,58
2007,504,UNI,19,32,0,51
2007,62,Binghamton,8,33,0,41
2007,9223,North Greenville,9,35,0,44
2007,568,Regis (CO),29,19,0,48
2007,160,Concordia Chicago,9,28,0,37
2007,604,St. Joseph's (IN),26,24,0,50
2007,1085,Francis Marion,34,16,0,50
2007,315,Jacksonville St.,35,23,0,58
2007,1340,St. Joseph's (L.I.),23,11,0,34
2007,496,North Park,13,20,0,33
2007,569,Regis (MA),7,29,0,36
2007,727,Union (NY),28,9,0,37
2007,317,James Madison,38,16,0,54
2007,239,Frank. & Marsh.,9,25,0,34
2007,497,North Texas,22,36,0,58
2007,570,Rensselaer,25,10,0,35
2007,28593,Birmingham-So.,25,37,0,62
2007,2694,Franklin,3,25,0,28
2007,1036,Concordia Wisconsin,19,23,0,42
2007,241,Franklin Pierce,9,29,0,38
2007,572,Rhode Island,10,35,0,45
2007,242,Fredonia,12,20,0,32
2007,161,Concordia-M'head,12,22,0,34
2007,506218,Bishop,1,0,0,1
2007,571,Rhode Island Col.,41,7,0,48
2007,320,John Carroll,18,21,0,39
2007,9081,Concordia-St. Paul,27,31,0,58
2007,605,St. Joseph's (ME),16,17,0,33
2007,321,John Jay,7,19,0,26
2007,465,UNLV,37,27,0,64
2007,573,Rhodes,22,15,0,37
2007,96,Fresno St.,47,18,0,65
2007,607,St. Lawrence,8,19,1,28
2007,486,MCLA,4,24,0,28
2007,22626,Johnson & Wales (RI),10,25,0,35
2007,402,McNeese St.,30,32,0,62
2007,12810,Northeastern St.,33,14,0,47
2007,728,Upper Iowa,19,32,0,51
2007,323,Johnson C. Smith,11,19,0,30
2007,243,Frostburg St.,16,19,0,35
2007,244,Furman,21,36,1,58
2007,165,Coppin St.,0,27,0,27
2007,253,Ga. Southern,29,32,0,61
2007,324,Johnson St.,0,19,0,19
2007,576,Rider,11,36,0,47
2007,167,Cornell,35,14,0,49
2007,325,Juniata,13,17,0,30
2007,245,Gallaudet,6,15,0,21
2007,577,Ripon,17,14,0,31
2007,379,Me.-Farmington,15,9,0,24
2007,326,Kalamazoo,4,23,0,27
2007,246,Gannon,38,15,0,53
2007,18422,Rivier,25,10,0,35
2007,578,Roanoke,29,9,0,38
2007,502,Northern Colo.,10,41,0,51
2007,579,Robert Morris,18,22,0,40
2007,23725,Medaille,15,18,0,33
2007,403,Medgar Evers,3,6,0,9
2007,503,Northern Ill.,22,28,0,50
2007,610,St. Mary's (CA),24,36,0,60
2007,1092,Gardner-Webb,35,26,1,62
2007,404,Memphis,36,25,0,61
2007,8688,St. Mary's (IN),25,9,0,34
2007,328,Kansas,33,24,1,58
2007,581,Rochester (NY),28,7,0,35
2007,503129,Rochester College,0,2,0,2
2007,505,Northern Ky.,23,25,0,48
2007,64,Blackburn,18,16,0,34
2007,329,Kean,24,15,0,39
2007,730,Ursinus,30,10,0,40
2007,984,Bloomfield,21,19,0,40
2007,330,Keene St.,28,9,0,37
2007,65,Bloomsburg,38,15,0,53
2007,10411,USC Upstate,47,15,0,62
2007,580,Rochester Inst.,14,23,0,37
2007,28594,USciences,14,23,0,37
2007,1157,Kennesaw St.,44,20,0,64
2007,406,Mercer,14,46,0,60
2007,724,Merchant Marine,18,17,0,35
2007,695,UT Martin,30,33,0,63
2007,407,Mercy,0,20,0,20
2007,331,Kent St.,31,19,0,50
2007,732,Utah,25,26,1,52
2007,985,Bluefield St.,24,32,2,58
2007,408,Mercyhurst,23,23,0,46
2007,987,Bluffton,14,17,0,31
2007,731,Utah St.,17,36,0,53
2007,409,Meredith,6,30,0,36
2007,334,Kentucky,20,31,0,51
2007,410,Merrimack,23,20,0,43
2007,582,Rockford,10,28,0,38
2007,30024,Utah Valley,23,29,0,52
2007,411,Messiah,24,15,0,39
2007,332,Kentucky St.,15,16,0,31
2007,1266,Northern St.,9,41,0,50
2007,67,Boston College,15,31,0,46
2007,335,Kenyon,16,18,0,34
2007,1159,Keuka,24,6,0,30
2007,1267,Northland,23,19,0,42
2007,30047,Keystone,3,28,0,31
2007,704,UTEP,28,23,0,51
2007,507,Northwest Mo. St.,25,18,0,43
2007,1328,Rockhurst,14,25,0,39
2007,1274,Northwest Nazarene,6,33,0,39
2007,68,Boston U.,34,14,0,48
2007,412,Methodist,33,10,0,43
2007,509,Northwestern,52,13,0,65
2007,69,Bowdoin,26,15,0,41
2007,70,Bowie St.,27,9,0,36
2007,71,Bowling Green,33,12,0,45
2007,414,Miami (OH),26,35,1,62
2007,72,Bradley,26,23,0,49
2007,73,Brandeis,23,21,0,44
2007,583,Roger Williams,33,14,0,47
2007,508,Northwestern St.,29,29,0,58
2007,30031,Northwestern-St. Paul,16,22,1,39
2007,510,Northwood (MI),20,23,0,43
2007,418,Michigan,47,13,0,60
2007,74,Bridgeport,12,30,1,43
2007,511,Norwich,15,16,0,31
2007,416,Michigan St.,33,26,0,59
2007,75,Bridgewater (VA),40,8,0,48
2007,76,Bridgewater St.,22,20,1,43
2007,584,Rollins,41,17,0,58
2007,513,Notre Dame,32,24,0,56
2007,419,Middle Tenn.,30,30,0,60
2007,78,Brockport,26,13,0,39
2007,79,Brooklyn,7,13,0,20
2007,585,Rose-Hulman,13,21,0,34
2007,80,Brown,10,33,0,43
2007,15882,Rosemont,1,27,0,28
2007,24639,Nova Southeastern,33,30,0,63
2007,259,Rowan,23,17,0,40
2007,1277,Nyack,9,26,0,35
